id,timestamp,year,jday,min,tp_sfc,humid,press,rain,ws10_avg,ws10_std,wd10_avg,wd10_std
110,2019-01-10 01:20:00,2019,10,80,21.56,62.05,896.54,0.0,1.0479,0.08261887059127465,182.15,1.7665326238456824
110,2019-01-10 01:30:00,2019,10,90,21.66,61.06,896.86,0.0,1.0824000000000003,0.11216475976586121,177.35,1.1150430983200206
110,2019-01-10 01:40:00,2019,10,100,21.92,60.91,896.78,0.0,1.0841999999999998,0.1045432393265528,167.8,2.1227959785779382
110,2019-01-10 01:50:00,2019,10,110,21.79,60.93,896.62,0.0,0.9704999999999998,0.10474970167021959,165.55,1.9204875422662866
110,2019-01-10 02:00:00,2019,10,120,21.66,61.4,896.78,0.0,0.9093,0.17493176447467224,166.55,2.9055473169630384
110,2019-01-10 02:10:00,2019,10,130,21.76,61.88,896.94,0.0,1.2810000000000001,0.07638498979948004,173.5,0.9116745033179332
110,2019-01-10 02:20:00,2019,10,140,21.45,62.31,896.94,0.0,0.9335000000000001,0.11739794622470091,170.39999999999998,3.025434971482062
110,2019-01-10 02:30:00,2019,10,150,21.38,63.25,896.63,0.0,0.8729000000000001,0.09693118979748236,163.4,2.890750767534275
110,2019-01-10 02:40:00,2019,10,160,20.92,63.92,896.63,0.0,0.9895999999999999,0.15152572205551254,161.1,2.3751856067824817
110,2019-01-10 02:50:00,2019,10,170,20.81,64.41,896.55,0.0,1.2353999999999998,0.18173436047643216,169.10000000000002,2.893159019326644
110,2019-01-10 03:00:00,2019,10,180,20.92,64.6,896.56,0.0,1.3557000000000001,0.12085441195458647,169.39999999999998,1.8468031116860648
110,2019-01-10 03:10:00,2019,10,190,21.06,64.64,896.56,0.0,1.1982000000000004,0.10989368599797814,169.8,1.4992532363368993
110,2019-01-10 03:20:00,2019,10,200,20.71,65.24,896.72,0.0,1.1194,0.13604754071034628,182.7,1.6650322786327265
110,2019-01-10 03:30:00,2019,10,210,20.65,66.0,896.64,0.0,1.2749000000000001,0.1956501696623054,175.05,1.4195229284673234
110,2019-01-10 03:40:00,2019,10,220,20.53,65.86,896.8,0.0,1.2746,0.11970723546311732,177.0,2.087147559070353
110,2019-01-10 03:50:00,2019,10,230,20.78,65.98,896.71,0.0,1.2377999999999998,0.08689431639769217,174.85,1.0940774906539095
110,2019-01-10 04:00:00,2019,10,240,20.5,65.3,896.48,0.0,1.1913,0.13510987298409308,175.35,2.0095245429924184
110,2019-01-10 04:10:00,2019,10,250,20.37,64.91,896.63,0.0,1.1837,0.09098235482162953,166.95,1.26407053688559
110,2019-01-10 04:20:00,2019,10,260,20.61,65.65,896.32,0.0,1.0698,0.12623945500516073,166.89999999999998,2.6859067990779826
110,2019-01-10 04:30:00,2019,10,270,20.87,65.74,896.48,0.0,1.0901,0.11551377984177182,172.05,1.3294626316256088
110,2019-01-10 04:40:00,2019,10,280,20.92,65.91,896.4,0.0,0.9056,0.09610202911489435,175.25,1.9933640159288515
110,2019-01-10 04:50:00,2019,10,290,20.38,65.64,896.4,0.0,1.0621,0.09592410194176088,165.35000000000002,1.7621643888506358
110,2019-01-10 05:00:00,2019,10,300,20.74,66.05,896.25,0.0,1.1301999999999999,0.0984025744920663,169.2,1.282354262891326
110,2019-01-10 05:10:00,2019,10,310,20.96,65.4,896.25,0.0,0.9930999999999999,0.07808037169765805,171.5,1.1230487522810397
110,2019-01-10 05:20:00,2019,10,320,20.56,65.42,896.17,0.0,1.0827,0.07180227480147595,172.4,1.6436718684430631
110,2019-01-10 05:30:00,2019,10,330,20.58,65.38,896.16,0.0,1.1801,0.12095586890358899,169.8,1.2664358561639737
110,2019-01-10 05:40:00,2019,10,340,21.07,65.78,896.01,0.0,1.1902000000000001,0.12579948772197408,166.75,2.325073848289555
110,2019-01-10 05:50:00,2019,10,350,20.89,65.68,896.08,0.0,1.158,0.145783705841527,165.25,1.805363613729317
110,2019-01-10 06:00:00,2019,10,360,20.97,65.78,896.01,0.0,1.3213,0.12671407007730265,171.75,1.0809670618889775
110,2019-01-10 06:10:00,2019,10,370,20.86,65.33,896.01,0.0,1.4794,0.15010825723086949,170.65,1.199814842196727
110,2019-01-10 06:20:00,2019,10,380,20.91,65.58,895.85,0.0,1.3589000000000002,0.10910998528498156,171.25,2.582958787901967
110,2019-01-10 06:30:00,2019,10,390,21.07,65.62,895.69,0.0,1.4169,0.18240641436089905,173.5,1.6460785758212693
110,2019-01-10 06:40:00,2019,10,400,20.63,66.07,895.69,0.0,1.3247,0.18532796754822398,174.65,1.6827354746892862
110,2019-01-10 06:50:00,2019,10,410,20.69,66.27,895.69,0.0,1.2412000000000003,0.18800815585145947,167.14999999999998,1.5214659013230925
110,2019-01-10 07:00:00,2019,10,420,20.53,67.21,895.69,0.0,1.1984,0.1461097000354338,169.1,2.059550676455641
110,2019-01-10 07:10:00,2019,10,430,20.76,67.85,895.85,0.0,1.1354000000000002,0.1821044877108866,168.1,1.0466687898067637
110,2019-01-10 07:20:00,2019,10,440,20.25,68.43,895.85,0.0,1.3358,0.2740668207248411,185.7,1.6129352125860483
110,2019-01-10 07:30:00,2019,10,450,20.51,67.94,895.85,0.0,1.3460999999999999,0.14730953804828795,174.75,2.177345909843246
110,2019-01-10 07:40:00,2019,10,460,20.46,67.35,896.01,0.0,1.3332000000000002,0.1842647853256587,173.4,2.7078948362970907
110,2019-01-10 07:50:00,2019,10,470,20.66,67.12,896.32,0.0,1.2107,0.22599412480072217,171.8,2.2765847325422444
110,2019-01-10 08:00:00,2019,10,480,20.22,67.53,896.56,0.0,0.9839,0.14798607291829116,178.25,2.558806874741082
110,2019-01-10 08:10:00,2019,10,490,20.25,67.95,896.72,0.0,1.1079999999999999,0.183881604421009,182.4,2.232808147204373
110,2019-01-10 08:20:00,2019,10,500,20.53,67.72,896.87,0.0,1.0955,0.15490445083627818,176.55,3.656590737589076
110,2019-01-10 08:30:00,2019,10,510,20.37,67.35,896.95,0.0,1.0314,0.22128975474602416,175.1,3.0085655496709167
110,2019-01-10 08:40:00,2019,10,520,20.69,67.1,897.03,0.0,1.2650000000000001,0.2111897514348438,176.1,2.2207900596159216
110,2019-01-10 08:50:00,2019,10,530,20.32,67.67,897.11,0.0,1.0962999999999998,0.1835163026363961,184.7,2.98992679211753
110,2019-01-10 09:00:00,2019,10,540,20.64,67.68,897.34,0.0,0.7153,0.23209243848087774,156.7,2.4475665919893217
110,2019-01-10 09:10:00,2019,10,550,20.35,68.61,897.5,0.0,0.8294999999999998,0.21658985818054052,160.3,1.5963722762703083
110,2019-01-10 09:20:00,2019,10,560,20.15,69.42,897.9,0.0,1.0979,0.09831293573753827,179.35,1.539640650714748
110,2019-01-10 09:30:00,2019,10,570,20.48,69.7,898.06,0.0,1.0976000000000001,0.13010781853695205,185.0,1.1217466539087853
110,2019-01-10 09:40:00,2019,10,580,20.78,67.8,898.13,0.0,1.2354,0.0953953178445707,174.2,2.421409656010775
110,2019-01-10 09:50:00,2019,10,590,20.66,68.63,898.29,0.0,0.9979000000000001,0.14694099344823955,165.25,2.461058715268695
110,2019-01-10 10:00:00,2019,10,600,21.12,67.15,898.37,0.0,1.0282000000000002,0.31321586450526057,160.25,1.9864216851190262
110,2019-01-10 10:10:00,2019,10,610,22.09,65.56,898.37,0.0,1.2353,0.21748259189594407,157.85000000000002,2.5106840590652664
110,2019-01-10 10:20:00,2019,10,620,21.89,65.74,898.29,0.0,1.3484,0.3280820358115058,143.0,2.9175571897660473
110,2019-01-10 10:30:00,2019,10,630,22.32,64.23,898.37,0.0,1.6439,0.1870160123863432,141.95,3.4476486044839314
110,2019-01-10 10:40:00,2019,10,640,22.55,65.25,898.37,0.0,1.6206999999999998,0.3683669818717923,139.8,3.1177268945321184
110,2019-01-10 10:50:00,2019,10,650,22.04,67.18,898.45,0.0,1.5070000000000001,0.23056837983075168,137.3,3.7457947517479147
110,2019-01-10 11:00:00,2019,10,660,22.12,68.34,898.6,0.0,1.3325,0.21263805972695582,143.35000000000002,3.3937725468864293
110,2019-01-10 11:10:00,2019,10,670,22.25,68.7,898.76,0.0,1.1694,0.2278748194367542,146.8,2.6270211266756114
110,2019-01-10 11:20:00,2019,10,680,22.84,66.58,898.84,0.0,1.5561999999999998,0.22301708952952962,124.95,1.7826231888240809
110,2019-01-10 11:30:00,2019,10,690,23.53,64.84,898.91,0.0,1.8032,0.16549239660278456,119.69999999999999,2.667085802477637
110,2019-01-10 11:40:00,2019,10,700,24.01,63.4,898.9,0.0,1.8245,0.2527999868143456,117.80000000000001,1.9850392551394151
110,2019-01-10 11:50:00,2019,10,710,23.83,64.26,898.82,0.0,1.7194000000000003,0.3283207104172518,112.25,2.584488894238945
110,2019-01-10 12:00:00,2019,10,720,24.34,62.83,898.98,0.0,2.3305,0.27622263564821115,122.65,2.0634824098003737
110,2019-01-10 12:10:00,2019,10,730,24.61,61.11,898.98,0.0,2.2196000000000002,0.3185575824452047,117.75,1.8473796728219016
110,2019-01-10 12:20:00,2019,10,740,25.3,58.17,899.21,0.0,2.3139999999999996,0.5670512420505851,120.30000000000001,3.7284409670054384
110,2019-01-10 12:30:00,2019,10,750,25.71,58.45,899.13,0.0,2.1044,0.24963582364004672,100.5,3.4541017420516793
110,2019-01-10 12:40:00,2019,10,760,26.29,57.28,899.21,0.0,2.1426000000000003,0.26541924907168607,113.8,3.4160283127241984
110,2019-01-10 12:50:00,2019,10,770,26.27,57.7,899.05,0.0,1.9155000000000002,0.5516603725723523,93.3,3.7187040753466793
110,2019-01-10 13:00:00,2019,10,780,26.3,56.75,899.05,0.0,1.4572999999999998,0.6305517953877118,97.1,4.5760754655781914
110,2019-01-10 13:10:00,2019,10,790,26.98,54.94,898.89,0.0,1.8786999999999996,0.3839392457726149,78.95,4.826342530552739
110,2019-01-10 13:20:00,2019,10,800,27.53,51.04,898.81,0.0,1.5897000000000001,0.6949636361390109,115.75,6.037513396350446
110,2019-01-10 13:30:00,2019,10,810,27.6,50.48,898.73,0.0,2.0016000000000003,0.4415214100760635,91.45,3.2173317101805545
110,2019-01-10 13:40:00,2019,10,820,28.7,49.15,898.57,0.0,1.8746000000000003,0.41970709363131375,46.6,4.106084720671669
110,2019-01-10 13:50:00,2019,10,830,27.35,51.1,898.57,0.0,2.3582,0.2815172384696105,44.400000000000006,1.707790466590611
110,2019-01-10 14:00:00,2019,10,840,26.63,53.86,898.5,0.0,2.3381,0.3561970272506808,42.21,3.212430940027263
110,2019-01-10 14:10:00,2019,10,850,26.16,51.44,898.34,0.0,2.0524000000000004,0.2672706493425719,52.61,1.9222914566850793
110,2019-01-10 14:20:00,2019,10,860,26.52,52.91,898.26,0.0,1.6169,0.239861279353991,61.445,2.1151754563418876
110,2019-01-10 14:30:00,2019,10,870,27.27,50.87,898.1,0.0,1.9406000000000003,0.32721389538546997,57.395,3.808817775169145
110,2019-01-10 14:40:00,2019,10,880,27.73,47.78,898.1,0.0,1.6263999999999998,0.15731934966105646,60.41,3.152717346459506
110,2019-01-10 14:50:00,2019,10,890,28.14,48.77,897.95,0.0,1.5597,0.3803358311340708,43.510000000000005,2.9856919912587543
110,2019-01-10 15:00:00,2019,10,900,27.45,46.06,897.87,0.0,1.5859999999999999,0.3839455979982349,46.305,3.756856842272983
110,2019-01-10 15:10:00,2019,10,910,27.75,46.52,897.55,0.0,1.5302,0.3915515575530536,31.22,2.998507035917116
110,2019-01-10 15:20:00,2019,10,920,28.29,43.5,897.55,0.0,1.3350999999999997,0.38039115832696924,27.155,3.398008050477678
110,2019-01-10 15:30:00,2019,10,930,28.59,43.01,897.4,0.0,1.0524,0.3930389293695981,68.545,7.964621494807871
110,2019-01-10 15:40:00,2019,10,940,29.57,41.57,897.16,0.0,0.8231999999999999,0.5901524850032875,55.730000000000004,11.585588797198778
110,2019-01-10 15:50:00,2019,10,950,30.64,38.71,897.16,0.0,1.339,0.5497310453505626,57.445,7.161435054822772
110,2019-01-10 16:00:00,2019,10,960,29.98,40.66,897.0,0.0,1.5076999999999998,0.34301993787209767,18.555,10.243112873752999
110,2019-01-10 16:10:00,2019,10,970,28.85,44.48,896.93,0.0,1.6743999999999999,0.37136510935256756,51.545,3.608087275675145
110,2019-01-10 16:20:00,2019,10,980,28.18,48.11,896.77,0.0,1.7196000000000002,0.2665575610132516,55.760000000000005,2.4833206822943974
110,2019-01-10 16:30:00,2019,10,990,27.34,51.22,896.93,0.0,3.0208,0.5387881051231757,122.15,1.5313788267803343
110,2019-01-10 16:40:00,2019,10,1000,23.96,69.75,897.08,0.0,2.6856999999999998,0.28789197433914154,148.39999999999998,3.3580368355467582
110,2019-01-10 16:50:00,2019,10,1010,22.63,74.4,896.85,0.0,2.8306,0.46377561624369845,137.2,2.5904435398852708
110,2019-01-10 17:00:00,2019,10,1020,22.07,74.2,897.16,0.0,2.4145000000000003,0.33926923101146567,142.75,2.314095301984485
110,2019-01-10 17:10:00,2019,10,1030,21.58,79.3,897.08,2.032,2.0064,0.4837332138919368,150.64999999999998,2.997319485807277
110,2019-01-10 17:20:00,2019,10,1040,20.26,86.6,896.92,1.016,1.6305,0.19152560026157225,194.5,2.975023452755364
110,2019-01-10 17:30:00,2019,10,1050,20.51,88.7,896.61,0.0,1.1961,0.31058133663610027,203.1,2.1104776078729985
110,2019-01-10 17:40:00,2019,10,1060,20.49,87.9,896.54,0.0,1.1227,0.1949735309670977,211.25,1.861368400457637
110,2019-01-10 17:50:00,2019,10,1070,21.33,85.0,896.53,0.0,1.1105,0.1651169619121885,220.7,1.3990220433494882
110,2019-01-10 18:00:00,2019,10,1080,21.35,82.7,896.38,0.0,0.47709999999999997,0.2443551377264929,201.35,4.83419978555569
110,2019-01-10 18:10:00,2019,10,1090,22.18,81.8,896.21,0.0,0.1313,0.17308061705459685,100.75,6.216738949535091
110,2019-01-10 18:20:00,2019,10,1100,22.84,82.2,895.9,0.0,0.21149999999999997,0.23317101497017637,8.245000000000001,8.106926322596006
110,2019-01-10 18:30:00,2019,10,1110,23.07,81.0,895.9,0.0,0.3056,0.2614469140932608,167.49,9.186652334894479
110,2019-01-10 18:40:00,2019,10,1120,23.55,79.9,895.82,0.0,0.08549999999999999,0.062398806968652146,95.25,7.16825949431086
110,2019-01-10 18:50:00,2019,10,1130,24.2,74.0,895.66,0.0,0.38310000000000005,0.2823919459034041,98.05000000000001,6.537778899085938
110,2019-01-10 19:00:00,2019,10,1140,25.32,60.91,895.82,0.0,0.5929,0.16952381019261636,55.385000000000005,7.92194546882968
110,2019-01-10 19:10:00,2019,10,1150,25.3,60.97,896.06,0.0,0.5563,0.17050255781724286,27.03,6.064613690179376
110,2019-01-10 19:20:00,2019,10,1160,25.11,63.02,895.98,0.0,0.5965,0.11870621999990845,16.38,13.056923480156673
110,2019-01-10 19:30:00,2019,10,1170,24.64,61.4,896.05,0.0,0.5151000000000001,0.20608652443950715,298.04999999999995,3.5710612941626563
110,2019-01-10 19:40:00,2019,10,1180,24.19,67.11,895.97,0.0,0.3742,0.1709540549062493,313.95,11.275486401925198
110,2019-01-10 19:50:00,2019,10,1190,24.15,68.47,896.13,0.0,0.7264,0.2079733957344865,24.130000000000003,20.6593905836762
110,2019-01-10 20:00:00,2019,10,1200,24.14,71.5,896.29,0.0,0.7761,0.1266337237863595,330.25,2.192542575286611
110,2019-01-10 20:10:00,2019,10,1210,23.78,76.5,896.53,0.0,0.9998999999999999,0.2030552469977896,337.25,5.965412590741549
110,2019-01-10 20:20:00,2019,10,1220,22.87,81.0,896.77,0.0,1.5432000000000001,0.2670425683918826,327.9,1.1393307440969216
110,2019-01-10 20:30:00,2019,10,1230,22.35,84.6,896.92,0.0,1.2660999999999998,0.20591068721926784,315.79999999999995,2.1134808807588805
110,2019-01-10 20:40:00,2019,10,1240,21.67,84.9,897.16,0.0,1.5968000000000002,0.2476403305871912,324.25,1.981925127524022
110,2019-01-10 20:50:00,2019,10,1250,21.17,85.1,897.55,0.0,1.5896000000000001,0.19513653339819959,336.9,1.6541898184777815
110,2019-01-10 21:00:00,2019,10,1260,20.72,87.1,897.47,0.254,1.2031,0.1750977187490205,327.95,2.5484929838806476
110,2019-01-10 21:10:00,2019,10,1270,20.16,88.1,897.47,0.0,1.2173000000000003,0.10759393828443846,295.4,3.09586204831905
110,2019-01-10 21:20:00,2019,10,1280,20.11,88.9,897.55,0.0,1.1873,0.1334674741900313,311.7,1.7590631471199536
110,2019-01-10 21:30:00,2019,10,1290,20.08,90.5,897.71,0.0,0.966,0.21733742327439962,295.20000000000005,2.4849719336666785
110,2019-01-10 21:40:00,2019,10,1300,20.26,91.0,897.87,0.0,0.9546999999999999,0.11465411753036467,288.55,1.6765673562371424
110,2019-01-10 21:50:00,2019,10,1310,20.18,91.1,897.94,0.0,1.0393000000000001,0.08644593686229558,302.45,1.7786088321431948
110,2019-01-10 22:00:00,2019,10,1320,19.97,91.7,898.02,0.0,1.0048999999999997,0.08274384837825983,315.25,2.598646006416932
110,2019-01-10 22:10:00,2019,10,1330,20.18,91.9,898.19,0.0,0.9007999999999999,0.0803752311211469,325.45,2.00581382762985
110,2019-01-10 22:20:00,2019,10,1340,19.85,92.2,898.27,0.0,1.3371,0.1396706045586464,322.04999999999995,3.371732638998663
110,2019-01-10 22:30:00,2019,10,1350,19.95,92.3,898.42,0.0,1.4857999999999998,0.20333213114398707,306.2,2.738030589878629
110,2019-01-10 22:40:00,2019,10,1360,19.79,91.9,898.51,0.0,1.6643000000000001,0.19657571343152005,315.2,2.3559281351046715
110,2019-01-10 22:50:00,2019,10,1370,19.8,92.2,898.5,0.0,1.2876,0.274834172224311,288.04999999999995,1.7483321607876594
110,2019-01-10 23:00:00,2019,10,1380,19.77,92.4,898.59,0.0,0.9836,0.09768566368146805,283.75,1.4877470663164933
110,2019-01-10 23:10:00,2019,10,1390,19.41,92.2,898.58,0.0,0.9390000000000001,0.09026381088540165,283.95,1.1343659462448614
110,2019-01-10 23:20:00,2019,10,1400,19.41,92.2,898.51,0.0,0.6167,0.09220394062439342,273.2,1.9450759368209773
110,2019-01-10 23:30:00,2019,10,1410,19.54,92.0,898.67,0.0,0.5588,0.11361513983620315,288.9,2.068400122477918
110,2019-01-10 23:40:00,2019,10,1420,19.28,91.8,898.74,0.0,0.4802999999999999,0.08251471249285051,285.0,2.530330632765432
110,2019-01-10 23:50:00,2019,10,1430,19.26,91.7,898.91,0.0,0.5567,0.1284930175361897,328.65,9.552874213205852
110,2019-01-11 00:00:00,2019,11,0,19.26,91.8,899.14,0.0,0.6556,0.04287501214771457,326.79999999999995,2.5618842544762503
110,2019-01-11 00:10:00,2019,11,10,19.53,92.3,899.3,0.0,0.8803999999999998,0.1497072699192216,299.25,2.221341559108419
110,2019-01-11 00:20:00,2019,11,20,19.38,92.6,899.3,0.0,0.5874000000000001,0.1508805266869563,294.1,2.057203498279481
110,2019-01-11 00:30:00,2019,11,30,19.31,92.1,899.61,0.0,0.7603,0.10762594689220834,320.3,2.3956993991548923
110,2019-01-11 00:40:00,2019,11,40,19.56,92.0,899.77,0.0,0.16540000000000002,0.1819323439572463,306.85,1.3897943732797309
110,2019-01-11 00:50:00,2019,11,50,19.38,92.1,899.85,0.0,0.12789999999999999,0.13584341475880726,306.75,4.600545480942691
110,2019-01-11 01:00:00,2019,11,60,19.08,91.9,900.17,0.0,0.38980000000000004,0.09294897046826883,331.0,4.439974986165775
110,2019-01-11 01:10:00,2019,11,70,19.41,92.0,900.16,0.0,0.028500000000000008,0.046082655208994974,330.95000000000005,0.5554815828530132
110,2019-01-11 01:20:00,2019,11,80,19.44,91.9,900.09,0.254,0.15650000000000003,0.09091051766557169,269.45,4.552413646749503
110,2019-01-11 01:30:00,2019,11,90,19.1,91.7,900.08,0.0,0.21789999999999998,0.09075908280227997,271.2,4.713971743657359
110,2019-01-11 01:40:00,2019,11,100,19.28,91.7,899.93,0.0,0.2912,0.12877957049849864,251.85,8.92900124811778
110,2019-01-11 01:50:00,2019,11,110,19.12,91.7,899.77,0.0,0.2363,0.06876861364185134,296.5,13.190397773885872
110,2019-01-11 02:00:00,2019,11,120,19.49,91.0,899.62,0.0,0.4946,0.15379004446900252,259.20000000000005,4.950187458852218
110,2019-01-11 02:10:00,2019,11,130,19.28,90.4,899.54,0.0,0.5936000000000001,0.1868666785586868,234.95,2.843129418244778
110,2019-01-11 02:20:00,2019,11,140,19.61,90.3,899.38,0.254,0.3975000000000001,0.15682562857447047,231.75,4.622472893977373
110,2019-01-11 02:30:00,2019,11,150,19.3,90.3,899.31,0.254,0.5745,0.227026797243556,202.9,13.627736409820802
110,2019-01-11 02:40:00,2019,11,160,19.4,90.0,899.23,0.0,0.5074,0.31323480720450664,180.25,10.479005309029416
110,2019-01-11 02:50:00,2019,11,170,19.4,89.9,899.15,0.0,0.4654,0.22384578024464377,227.3,4.267197270392412
110,2019-01-11 03:00:00,2019,11,180,19.41,88.7,899.14,0.254,0.44370000000000004,0.23144476182834162,225.45,2.2777791913274745
110,2019-01-11 03:10:00,2019,11,190,19.18,89.1,898.99,0.0,0.7651999999999999,0.09187648713837993,242.85,2.1831039599615956
110,2019-01-11 03:20:00,2019,11,200,19.13,88.4,898.92,0.0,0.7994,0.16665279942309869,235.0,0.8993068997844953
110,2019-01-11 03:30:00,2019,11,210,18.95,88.3,898.68,0.0,0.9014999999999999,0.07591259593916032,219.65,0.9419803076497938
110,2019-01-11 03:40:00,2019,11,220,19.02,87.8,898.6,0.0,0.6122,0.27191412042939017,229.3,2.0138748057745133
110,2019-01-11 03:50:00,2019,11,230,18.87,87.5,898.83,0.0,0.5334,0.2570141370949596,172.25,3.659389773051118
110,2019-01-11 04:00:00,2019,11,240,19.1,88.7,899.07,0.254,0.564,0.09156054463213584,165.64999999999998,2.1758585048971666
110,2019-01-11 04:10:00,2019,11,250,18.58,89.6,898.99,0.0,0.7278,0.09544608716734047,164.6,2.449027008607478
110,2019-01-11 04:20:00,2019,11,260,18.85,86.9,898.75,0.0,0.9003,0.0546830260074672,189.6,1.000285675861318
110,2019-01-11 04:30:00,2019,11,270,19.15,85.8,898.68,0.0,1.0128,0.09471923423113875,195.85000000000002,1.392894129342053
110,2019-01-11 04:40:00,2019,11,280,18.94,85.3,898.6,0.0,0.5696999999999999,0.10862581031535129,195.05,2.853059490363907
110,2019-01-11 04:50:00,2019,11,290,18.81,85.1,898.68,0.0,0.7036,0.16935577279141617,202.14999999999998,1.8443883538994705
110,2019-01-11 05:00:00,2019,11,300,19.04,83.2,898.61,0.0,0.5993999999999999,0.12547173209753484,182.15,3.4237146184939076
110,2019-01-11 05:10:00,2019,11,310,19.04,82.0,898.52,0.0,0.9229,0.22800899105079167,192.60000000000002,2.439131220560122
110,2019-01-11 05:20:00,2019,11,320,18.87,82.0,898.29,0.0,1.4374,0.2004224427442086,197.65,1.9658498303674052
110,2019-01-11 05:30:00,2019,11,330,18.9,79.5,898.37,0.0,0.9018,0.2835292655872484,94.9,6.5189647312028525
110,2019-01-11 05:40:00,2019,11,340,19.05,82.5,898.29,0.0,0.4264,0.23080737519508432,172.55,4.126023160650243
110,2019-01-11 05:50:00,2019,11,350,18.76,82.4,898.45,0.0,0.9176,0.2106235187880657,197.85,2.554498741871333
110,2019-01-11 06:00:00,2019,11,360,18.58,82.6,898.21,0.0,1.0785,0.11476667150740627,195.2,1.3524832962616087
110,2019-01-11 06:10:00,2019,11,370,19.1,81.0,898.3,0.0,0.7976000000000001,0.42500253594014653,199.5,3.9859217266663824
110,2019-01-11 06:20:00,2019,11,380,19.04,80.0,898.06,0.0,0.8716000000000002,0.36387427621211266,209.35,6.229839095478755
110,2019-01-11 06:30:00,2019,11,390,19.04,82.0,898.22,0.254,0.9466000000000001,0.22419049439656846,26.57,1.3515933149024115
110,2019-01-11 06:40:00,2019,11,400,18.94,86.0,898.77,4.572,1.1763999999999997,0.39237629331491936,106.75,5.574825004727353
