id,timestamp,year,jday,min,tp_sfc,humid,press,rain,ws10_avg,ws10_std,wd10_avg,wd10_std
,,,,,°C,%,mb,mm,m/s,m/s,deg,deg
,,,,,tmo_aspira,hgr_aspira,bar_atmosf,plv_tipbuk,anm_sonico,teste2,anm_sonico,anm_sonico
110,2019-02-03 06:10:00,2019,34,370,20.28,82.9,895.92,0.0,0.8647000000000002,0.21319685738772043,229.05,2.5681303186040485
110,2019-02-03 06:20:00,2019,34,380,21.6,78.1,895.84,0.0,0.7663,0.10233827349639148,209.8,6.2572699939972045
110,2019-02-03 06:30:00,2019,34,390,22.22,74.6,895.84,0.0,1.1189999999999998,0.08303546765623043,135.2,1.548415591643421
110,2019-02-03 06:40:00,2019,34,400,20.71,74.0,895.77,0.0,0.5602999999999999,0.31440598312090406,105.8,6.462110026918452
110,2019-02-03 06:50:00,2019,34,410,20.1,75.6,895.92,0.0,0.32510000000000006,0.07617005827605608,71.47,5.595145575506602
110,2019-02-03 07:00:00,2019,34,420,19.0,77.9,895.84,0.0,0.45030000000000003,0.09746914041548403,130.5,3.3788730928784196
110,2019-02-03 07:10:00,2019,34,430,18.72,81.2,895.84,0.0,0.5658000000000001,0.0637038285959155,134.9,2.499260888520622
110,2019-02-03 07:20:00,2019,34,440,19.15,82.1,895.92,0.0,0.32920000000000005,0.19853060217508034,128.75,3.1541093847726827
110,2019-02-03 07:30:00,2019,34,450,19.0,81.4,895.84,0.0,0.5052,0.10537636251919963,127.8,0.9702596960493503
110,2019-02-03 07:40:00,2019,34,460,19.07,81.8,896.0,0.0,0.2758,0.12948427617968822,343.35,20.736319440912254
110,2019-02-03 07:50:00,2019,34,470,18.99,82.7,896.08,0.0,0.3035,0.07018428124112502,303.2,2.363880058999046
110,2019-02-03 08:00:00,2019,34,480,19.08,83.3,896.23,0.0,0.43549999999999994,0.09122651904889156,305.85,1.36685787280333
110,2019-02-03 08:10:00,2019,34,490,19.17,83.5,896.4,0.0,0.2338,0.1360586474853971,224.2,3.6465147073762245
110,2019-02-03 08:20:00,2019,34,500,18.84,83.2,896.24,0.0,0.27049999999999996,0.15508295271312775,219.05,4.479198937558168
110,2019-02-03 08:30:00,2019,34,510,18.82,82.8,896.4,0.0,0.0606,0.06842709015197612,223.64999999999998,1.0758454866341687
110,2019-02-03 08:40:00,2019,34,520,18.92,82.5,896.55,0.0,0.0201,0.047282719417939094,0.0,0.38278048539600346
110,2019-02-03 08:50:00,2019,34,530,19.1,82.8,896.71,0.0,0.0851,0.1268616481753953,226.4,0.08676462412757863
110,2019-02-03 09:00:00,2019,34,540,19.45,83.7,896.79,0.0,0.1374,0.14437004921766533,228.2,1.1578999381063402
110,2019-02-03 09:10:00,2019,34,550,19.27,84.0,896.79,0.0,0.3761,0.16620098274879927,251.85000000000002,3.1910964608144052
110,2019-02-03 09:20:00,2019,34,560,19.27,84.5,896.95,0.0,0.32330000000000003,0.1265675489390722,268.04999999999995,2.6409135540566258
110,2019-02-03 09:30:00,2019,34,570,19.58,83.5,897.11,0.0,0.4566,0.12666947365310852,300.7,2.269831662872332
110,2019-02-03 09:40:00,2019,34,580,19.79,83.3,897.27,0.0,0.2431,0.07136673672735155,271.5,3.2401502640052566
110,2019-02-03 09:50:00,2019,34,590,20.56,83.6,897.34,0.0,0.281,0.07560423268574318,275.25,2.173289490866578
110,2019-02-03 10:00:00,2019,34,600,21.63,80.8,897.58,0.0,0.5237999999999999,0.07220464743429685,307.2,1.584765250754824
110,2019-02-03 10:10:00,2019,34,610,22.6,76.5,897.5,0.0,0.9066000000000001,0.270589151461933,307.05,2.1947464141039674
110,2019-02-03 10:20:00,2019,34,620,23.55,73.3,897.49,0.0,1.2933,0.15669577743725793,312.2,1.8097464524684728
110,2019-02-03 10:30:00,2019,34,630,23.86,73.1,897.66,0.0,1.2278,0.13657378957911354,313.65,2.647681335726706
110,2019-02-03 10:40:00,2019,34,640,24.17,71.5,897.73,0.0,1.2968000000000002,0.2876694862743237,323.15,4.281683334598412
110,2019-02-03 10:50:00,2019,34,650,24.65,70.1,897.97,0.0,1.262,0.17386009701289518,322.85,5.454730066648578
110,2019-02-03 11:00:00,2019,34,660,25.01,68.57,898.28,0.0,1.3558000000000001,0.17156650799811332,335.65,8.805081436938055
110,2019-02-03 11:10:00,2019,34,670,25.14,67.97,898.35,0.0,1.2913000000000001,0.21000267194067365,342.65,14.611619767233961
110,2019-02-03 11:20:00,2019,34,680,25.98,66.98,898.35,0.0,1.1594000000000002,0.2636505262653577,334.85,15.515277532161647
110,2019-02-03 11:30:00,2019,34,690,26.09,65.62,898.42,0.0,0.6818,0.15677499800669747,34.349999999999994,11.791629281448392
110,2019-02-03 11:40:00,2019,34,700,26.89,62.42,898.58,0.0,0.3829999999999999,0.15585677185587193,97.55,7.42927291492542
110,2019-02-03 11:50:00,2019,34,710,27.75,59.48,898.73,0.0,0.40120000000000006,0.35345871989055055,65.015,11.733397121512214
110,2019-02-03 12:00:00,2019,34,720,28.78,56.48,898.81,0.0,0.9029,0.30780024185969856,87.65,9.309069107894492
110,2019-02-03 12:10:00,2019,34,730,28.85,56.6,898.9,0.0,0.8897999999999999,0.3615155751985121,111.25,3.9976737680250447
110,2019-02-03 12:20:00,2019,34,740,28.87,56.0,898.98,0.0,1.1743000000000001,0.30037533927478877,127.75,6.88623303249155
110,2019-02-03 12:30:00,2019,34,750,29.28,54.7,898.98,0.0,1.1985,0.31056945904079,132.95,7.789816543981565
110,2019-02-03 12:40:00,2019,34,760,29.28,51.27,899.14,0.0,1.2056999999999998,0.500090447374828,160.14999999999998,5.233637889227297
110,2019-02-03 12:50:00,2019,34,770,29.49,50.05,898.9,0.0,1.0076,0.392229298016125,154.75,5.283907780547777
110,2019-02-03 13:00:00,2019,34,780,29.84,43.55,898.9,0.0,1.0843,0.33638207443322543,142.7,5.504802226743078
110,2019-02-03 13:10:00,2019,34,790,30.18,44.28,898.74,0.0,1.2201,0.4843826425920365,133.0,5.887304277473312
110,2019-02-03 13:20:00,2019,34,800,30.11,41.08,898.5,0.0,1.3096,0.12788119486460858,91.75,5.764157450235994
110,2019-02-03 13:30:00,2019,34,810,30.57,42.77,898.43,0.0,1.0237,0.6910652083719903,173.64999999999998,9.509209863775924
110,2019-02-03 13:40:00,2019,34,820,30.64,43.68,898.35,0.0,0.9545,0.49347233402131513,142.3,8.943869657169902
110,2019-02-03 13:50:00,2019,34,830,30.85,41.48,898.34,0.0,1.5238999999999998,0.3848897244666322,106.75,5.860436559392711
110,2019-02-03 14:00:00,2019,34,840,31.16,40.53,898.26,0.0,1.6082,0.4509431597588918,139.95,6.521495057798395
110,2019-02-03 14:10:00,2019,34,850,30.74,41.27,898.18,0.0,1.4269000000000003,0.5292374913233399,144.25,6.943063764970364
110,2019-02-03 14:20:00,2019,34,860,31.13,39.93,898.18,0.0,1.4028999999999998,0.46606805654682376,124.30000000000001,8.725560716780453
110,2019-02-03 14:30:00,2019,34,870,31.62,37.66,897.94,0.0,1.1873999999999998,0.48583266437918493,110.35,10.363956558938076
110,2019-02-03 14:40:00,2019,34,880,31.65,38.64,897.71,0.0,1.1191,0.348655337610719,138.45,4.07409990059154
110,2019-02-03 14:50:00,2019,34,890,32.54,35.88,897.7,0.0,1.4914,0.6706589131427225,107.15,4.9635792473218805
110,2019-02-03 15:00:00,2019,34,900,32.65,33.55,897.54,0.0,1.1955,0.6403469979454716,133.0,5.83628915588588
110,2019-02-03 15:10:00,2019,34,910,32.62,32.67,897.46,0.0,0.7448,0.5534858825861976,151.35,13.749572478202124
110,2019-02-03 15:20:00,2019,34,920,33.16,33.5,897.22,0.0,1.0326,0.48432202326780704,110.45,6.372009974184842
110,2019-02-03 15:30:00,2019,34,930,33.7,27.69,897.07,0.0,1.3989,0.42799077092853294,131.65,9.080940391831673
110,2019-02-03 15:40:00,2019,34,940,33.46,30.66,896.91,0.0,0.9632,0.5993420095775404,148.05,5.890548078631281
